sum-pt2,y
8.958998283959623,0.0
10.934027267368661,0.0
10.802349214929482,0.0
8.923657384188301,0.0
10.330455080921249,0.0
7.17581744991025,0.0
7.43949244672357,0.0
7.039680821710471,0.0
6.857807155443509,0.0
6.37909660000345,0.0
7.46962766914742,0.0
7.153722937400787,0.0
4.05657650192354,0.0
3.43295877669677,0.0
4.0171159766094995,0.0
3.899555486675462,0.0
3.88920549247709,0.0
3.8891782017490897,0.0
3.5116173303808504,0.0
3.4792796473493723,0.0
3.2435083619856133,0.0
3.1978169095993794,0.0
2.1978386948579396,0.0
2.0053864880194,0.0
1.8578489568638274,0.0
0.81014418641601,0.0
1400.9741942390694,1.0
194.06608296577082,0.0
90.19863094071394,0.0
80.94517897455447,0.0
140.0298194969863,0.0
49.23467502204437,0.0
89.44389330328588,0.0
73.74263918747684,0.0
71.97771122073058,0.0
77.03137489078253,0.0
67.68410453852418,0.0
50.142257917663336,0.0
38.35957891318726,0.0
45.682695374020255,0.0
27.45398283249546,0.0
43.612653002674534,0.0
42.08252535953487,0.0
38.41936092012987,0.0
37.34307302201708,0.0
31.30940693907391,0.0
28.03626682620773,0.0
20.763330778486157,0.0
36.18961970917999,0.0
34.66115725451033,0.0
34.04510236982391,0.0
12.637510466795998,0.0
21.38792859236352,0.0
35.00958986069246,0.0
27.47873078778135,0.0
30.025660221044895,0.0
26.243970902731526,0.0
12.478163946284152,0.0
4.61454914400358,0.0
29.650701360366448,0.0
21.3356319071356,0.0
19.46080298071943,0.0
28.31972120677891,0.0
22.543487091952805,0.0
24.470354681287194,0.0
20.03468061446498,0.0
13.644099551936879,0.0
19.212862111867665,0.0
18.43751209304766,0.0
24.563797757047105,0.0
19.58397726522716,0.0
12.38626823535125,0.0
18.86279951964249,0.0
19.94772340805212,0.0
13.111128136113201,0.0
22.09936160755795,0.0
7.16771689385557,0.0
20.707607743344585,0.0
19.88353065755596,0.0
13.91044933003188,0.0
8.75079152410435,0.0
7.17930038691125,0.0
19.223253692194103,0.0
17.387256294000622,0.0
14.81855067810831,0.0
19.073755691821656,0.0
18.8066927010382,0.0
16.23369756765608,0.0
12.60220842800909,0.0
15.2297483198121,0.0
14.650612527219177,0.0
9.765185201112011,0.0
7.514698929716539,0.0
14.654063814923619,0.0
15.39077856691687,0.0
14.20325236807053,0.0
7.4967407381893905,0.0
12.822881730774546,0.0
12.408400026635093,0.0
12.01705831371981,0.0
11.42210556218234,0.0
8.317393501655607,0.0
10.91443513494876,0.0
10.900548791083189,0.0
3.08513072151985,0.0
10.244083768030562,0.0
9.240004575037995,0.0
6.656358518671656,0.0
6.119403471410048,0.0
7.084461865107571,0.0
5.176246712423021,0.0
6.5913937853306654,0.0
5.9839346183406406,0.0
5.45211360098653,0.0
5.0846088662681,0.0
4.87898772367389,0.0
4.72883129984699,0.0
4.687169843130819,0.0
3.6772953632397005,0.0
4.05138199456241,0.0
4.0271697047296104,0.0
3.7835648294716147,0.0
3.32956181727637,0.0
3.0154424909851616,0.0
2.744474113844892,0.0
2.61706474068409,0.0
2.53404338711245,0.0
2.24920047680633,0.0
1.8848330501601627,0.0
1.85845341080474,0.0
1833.008142372703,1.0
211.46088116068526,0.0
118.4546974642319,0.0
163.8126879489294,0.0
24.65673383112435,0.0
112.69836512373955,0.0
93.86592477087797,0.0
116.85879890353002,0.0
80.7363078485555,0.0
109.05048386683603,0.0
59.92634980098299,0.0
55.636357542539876,0.0
88.74647898485483,0.0
82.58997679789232,0.0
26.019958471250305,0.0
78.21769128455274,0.0
42.59021742469118,0.0
41.9348357030414,0.0
52.84036695432554,0.0
55.48453264331816,0.0
63.38278154407943,0.0
59.74848173189194,0.0
70.77291004297628,0.0
63.1721886391669,0.0
33.062525585045094,0.0
51.64443986888038,0.0
49.35177602292218,0.0
57.95694425153376,0.0
60.80752672465952,0.0
29.17884359610167,0.0
12.441964707365546,0.0
29.00240670133071,0.0
8.379931687950664,0.0
29.374631489126767,0.0
44.563013106442966,0.0
35.21226169484656,0.0
34.82024081862964,0.0
9.548031271345252,0.0
19.18769817302877,0.0
26.31073639500087,0.0
36.230694663079774,0.0
31.216025078177793,0.0
22.96717821858547,0.0
27.610049218394852,0.0
32.689548018293024,0.0
34.16495434924666,0.0
24.721804734437267,0.0
12.48358482357505,0.0
15.237826993131002,0.0
24.345995348469103,0.0
27.33767611221891,0.0
26.9089458486583,0.0
19.469081117240165,0.0
25.07918189366223,0.0
20.81935820594973,0.0
22.173995973100922,0.0
5.06549564233149,0.0
26.46810747716255,0.0
11.50043814884271,0.0
21.88249106508957,0.0
13.858475384362116,0.0
25.946020871103652,0.0
24.513886010688605,0.0
12.62403698783041,0.0
12.193796089790219,0.0
22.60831349490583,0.0
20.66773919616798,0.0
19.53789204572201,0.0
9.894020748662296,0.0
17.39727095179223,0.0
15.362818884622673,0.0
16.56920754630653,0.0
17.08304751282204,0.0
14.689325444237891,0.0
9.594577820765501,0.0
6.153936549152741,0.0
8.832595046249999,0.0
13.909244100736688,0.0
7.318217933387479,0.0
13.632214630278291,0.0
13.225490658556131,0.0
11.381662865876422,0.0
12.809993427590591,0.0
12.31804685263397,0.0
11.635034589003789,0.0
11.441559048460459,0.0
11.32341489933792,0.0
3.6184877387546903,0.0
8.14329838683015,0.0
7.223452344980419,0.0
9.05576431284088,0.0
9.230745501525577,0.0
8.821978737875176,0.0
8.360527167521827,0.0
3.29073176400629,0.0
7.20862879743453,0.0
7.0913916111469,0.0
6.91656253107444,0.0
6.582227007253702,0.0
6.35028982602042,0.0
5.881228348038302,0.0
5.775494046123421,0.0
5.6108062265759,0.0
5.122573498437673,0.0
4.252646526449322,0.0
4.196557586843522,0.0
4.00173054867914,0.0
2.3282842500774095,0.0
3.3880056951485136,0.0
3.3196672553435427,0.0
3.1385089810902507,0.0
2.5901811382425297,0.0
2.26601253059476,0.0
2.2161774035529955,0.0
2.06579566894853,0.0
1.84587802784847,0.0
19.845948367143393,1.0
15.376271170169062,0.0
269.31934703587393,0.0
285.8240124021295,0.0
231.36404163274184,0.0
281.3244511905714,0.0
111.48210798744685,0.0
121.41739150916244,0.0
107.79627863389035,0.0
101.33509948654964,0.0
87.06519645626904,0.0
77.53537453517964,0.0
64.55757671659754,0.0
71.50734370001251,0.0
64.59284680120523,0.0
51.4291943726884,0.0
67.62797828234277,0.0
57.79022159992713,0.0
29.984184391978836,0.0
59.54652092488975,0.0
27.10937294944469,0.0
54.59187274054852,0.0
35.90524817792636,0.0
41.49487626993317,0.0
34.03650204847538,0.0
46.15598257653212,0.0
42.682921471939,0.0
17.70092135320545,0.0
41.43722692921925,0.0
24.328145417100195,0.0
35.33201301467255,0.0
33.77633134004081,0.0
19.060970603201138,0.0
36.240344031514006,0.0
35.84448006604201,0.0
30.40028649119975,0.0
7.02416598826732,0.0
32.7251760012966,0.0
27.221340317581358,0.0
25.103119843387873,0.0
8.830576758850299,0.0
28.104854316263523,0.0
17.342678811082486,0.0
13.64717576242542,0.0
15.13192806491411,0.0
23.52651049671794,0.0
21.95035325034436,0.0
25.825072834180613,0.0
4.294232610615013,0.0
23.45672652382617,0.0
14.58160958821333,0.0
8.198697141373401,0.0
20.63159154452247,0.0
17.490082578034787,0.0
10.48058057688379,0.0
18.141339913726252,0.0
7.548552132927094,0.0
16.94185666100635,0.0
6.451505774531744,0.0
16.170429476422576,0.0
16.003294531522794,0.0
15.805627451718804,0.0
0.0,0.0
0.0,0.0
13.43329725687402,0.0
10.99066810889201,0.0
10.00606236694399,0.0
12.679103386417541,0.0
11.6445735496092,0.0
11.50280953186081,0.0
11.10722695233806,0.0
5.89480864607756,0.0
10.529502188651414,0.0
9.5652030132435,0.0
7.161197862933029,0.0
6.86916916883945,0.0
6.73649847900406,0.0
6.5106226179582904,0.0
6.4802758298058825,0.0
6.07319605630754,0.0
5.5860689297086905,0.0
5.565867751013031,0.0
5.207790784806148,0.0
4.83540953687149,0.0
4.723083704689371,0.0
3.571545039385221,0.0
3.5584600840880305,0.0
3.2993624667267394,0.0
3.00448487210961,0.0
2.88452778671917,0.0
2.76918472703732,0.0
2.1731776943806222,0.0
2.01416728597604,0.0
1.699260596591757,0.0
2657.487983407829,1.0
256.3092132203454,0.0
113.01283035909219,0.0
171.33902435300428,0.0
159.18578186851664,0.0
103.612296374853,0.0
118.29000045463908,0.0
64.55307485022736,0.0
85.2114672488952,0.0
36.75336208607684,0.0
31.47396706605395,0.0
79.90050674753027,0.0
33.814259703749954,0.0
76.26012915592402,0.0
69.92658416216324,0.0
33.06768988798083,0.0
33.6740250936775,0.0
52.690727247985606,0.0
58.34376537655841,0.0
47.425310082136335,0.0
53.28214745169817,0.0
48.383637328210796,0.0
19.17490983723416,0.0
17.574455154944303,0.0
49.28544915542175,0.0
48.32971676632337,0.0
24.422551234165837,0.0
34.354740776554976,0.0
24.912351325937966,0.0
25.713575305603694,0.0
28.614816672490008,0.0
21.12917681311772,0.0
28.651942786842618,0.0
33.569553277319486,0.0
17.102057550713553,0.0
42.63618088842885,0.0
36.48739393921632,0.0
16.307810479551904,0.0
19.89794163777276,0.0
37.392607140727506,0.0
33.958878419198314,0.0
17.02382739083887,0.0
18.72442349548716,0.0
31.042365202112265,0.0
29.22313638227039,0.0
29.188560290291583,0.0
19.905658072990114,0.0
25.811026728317586,0.0
8.27662303868188,0.0
27.546324030756494,0.0
29.120220751959536,0.0
14.91332094963875,0.0
18.829338768727826,0.0
28.384685897310742,0.0
28.10882248880936,0.0
26.777558265920494,0.0
25.23955154436755,0.0
20.59909690508324,0.0
24.99954601818213,0.0
24.832441179305086,0.0
15.19565292425437,0.0
22.105157436295052,0.0
19.281755569005558,0.0
22.437459040626873,0.0
21.328527744755245,0.0
20.99931454704839,0.0
20.22668660349206,0.0
19.26341908150013,0.0
19.08651249793162,0.0
8.08005164072144,0.0
16.786563819545314,0.0
13.459218002167841,0.0
10.084687763195339,0.0
10.783736609810301,0.0
15.925107787689779,0.0
16.84954592663634,0.0
15.855885790019755,0.0
15.78451018673356,0.0
8.147990134159162,0.0
13.901443479868373,0.0
13.37462793218652,0.0
5.7698833744970175,0.0
10.393285999639954,0.0
8.64868960227509,0.0
6.908587170147689,0.0
6.488018921048442,0.0
5.88279535617853,0.0
7.519601323748811,0.0
8.18723204883035,0.0
7.8676687866392605,0.0
5.95803177338332,0.0
7.074758971611223,0.0
5.05451656070559,0.0
6.722852528403051,0.0
6.600105300193335,0.0
4.502874354560212,0.0
1.8129960028051604,0.0
3.717760432488795,0.0
4.61787206601157,0.0
4.51281973188442,0.0
4.260644404867663,0.0
3.3454602561113003,0.0
0.8593438876844809,0.0
2.5518346642985303,0.0
2.3015864678496403,0.0
1086.7854328573205,1.0
190.2592956262383,0.0
178.68121253598883,0.0
157.35422003468784,0.0
87.59251101009734,0.0
125.08677787161336,0.0
110.4539384163632,0.0
118.22113117693398,0.0
46.68700241938741,0.0
73.58366933758143,0.0
68.65236913036424,0.0
77.83684785095039,0.0
87.36037790209001,0.0
15.6887915209523,0.0
87.3851289858311,0.0
18.42043340782087,0.0
59.32945161896249,0.0
69.27334021988531,0.0
66.0190084458462,0.0
77.19618841452535,0.0
58.88610465665861,0.0
77.53042318822267,0.0
39.92678177478824,0.0
76.89703752390152,0.0
56.94032076867689,0.0
38.7326751174079,0.0
49.525377392873004,0.0
56.21510412351461,0.0
62.92604566284928,0.0
62.899487054877206,0.0
60.18483974765323,0.0
21.53200786582387,0.0
16.2104182905605,0.0
53.33171316435275,0.0
42.41648918555651,0.0
52.05830934793811,0.0
52.84141460622763,0.0
55.42692779137385,0.0
52.604491293475206,0.0
44.405423306827764,0.0
29.68327919276481,0.0
21.745339362364764,0.0
29.633545188610963,0.0
42.42154880717359,0.0
32.45373768896869,0.0
37.96621522904634,0.0
29.505019185591994,0.0
37.35013582690599,0.0
16.8443218854757,0.0
26.222052594366705,0.0
29.398824958792538,0.0
35.39994648552994,0.0
32.481000532452924,0.0
17.35808709277006,0.0
33.290243106159984,0.0
32.402810351318585,0.0
31.91626233835549,0.0
31.456706818908508,0.0
27.21213561290646,0.0
28.588100589010313,0.0
12.626419403275792,0.0
8.198760602608779,0.0
22.564096540313212,0.0
14.787069411059111,0.0
20.12661437154345,0.0
21.128583949243172,0.0
18.61938291697586,0.0
22.181870853029082,0.0
15.658972402106542,0.0
15.20850485536267,0.0
19.67524979104,0.0
14.74417219204018,0.0
4.386233371260644,0.0
15.38049319390602,0.0
14.23090584332679,0.0
10.325019180106143,0.0
7.742724779888836,0.0
16.10471851174872,0.0
4.025774130773541,0.0
13.50603886064082,0.0
14.923664999383101,0.0
8.59701283797704,0.0
12.551719040070786,0.0
13.63023920736389,0.0
12.501982571475589,0.0
5.89476973419067,0.0
9.09706813410083,0.0
10.4140075536471,0.0
8.92432646543429,0.0
5.9853144127769795,0.0
9.761612454450061,0.0
7.1516053151357095,0.0
8.607098363913721,0.0
8.27077275281444,0.0
7.614381162559009,0.0
7.423052239621416,0.0
7.15835378086011,0.0
6.580753125979659,0.0
6.4527519125618,0.0
5.970883627435409,0.0
5.701497340512834,0.0
5.670154218337711,0.0
4.760511028040019,0.0
3.44907759160082,0.0
1.7962072444365715,0.0
2.92292324631965,0.0
513.3031878708371,1.0
424.6657659189314,0.0
108.50054998437679,0.0
118.37936052937917,0.0
31.83794939502165,0.0
101.36452878098142,0.0
63.138119223607774,0.0
49.360789592582876,0.0
85.67097981675568,0.0
82.41826859268642,0.0
70.85039081239587,0.0
70.94382897735021,0.0
49.42715735249823,0.0
62.48222014080055,0.0
56.404950659253686,0.0
11.640050443093248,0.0
11.31807885642514,0.0
58.048210349582305,0.0
35.29447361225491,0.0
60.43413005981622,0.0
54.688908105323115,0.0
48.73685374409989,0.0
52.48601917172075,0.0
44.6520918266529,0.0
36.5382128495526,0.0
50.18607188899969,0.0
40.02729881501649,0.0
45.124490320311466,0.0
41.01708810406835,0.0
11.736611335391439,0.0
37.2587615998086,0.0
43.340896963647396,0.0
44.56005649429389,0.0
42.95823988101809,0.0
41.19797309033836,0.0
36.742492288977324,0.0
39.11450419759175,0.0
33.51476616174519,0.0
31.499899690195143,0.0
26.211099886610604,0.0
35.257738347385384,0.0
36.15332723630781,0.0
20.936516894723113,0.0
35.50943431824148,0.0
33.524474713244196,0.0
30.862995794147203,0.0
21.53123798479818,0.0
31.90895688104809,0.0
31.855859614425874,0.0
22.772378068143073,0.0
8.590979485591001,0.0
8.15700266937003,0.0
24.80982278982792,0.0
23.806768978652457,0.0
20.80365888228391,0.0
22.82682300287527,0.0
8.69592872829613,0.0
15.377942981036982,0.0
21.224756368786448,0.0
21.148988883276473,0.0
20.710891377130483,0.0
20.635370559468832,0.0
21.54255208452812,0.0
13.50851743355123,0.0
16.59365827796318,0.0
7.286096067372979,0.0
18.045853479382142,0.0
16.81912809813203,0.0
6.61584705192971,0.0
10.432501432525228,0.0
15.628139785264619,0.0
12.9095461908361,0.0
13.57258749945306,0.0
13.19395168775449,0.0
14.05669313155918,0.0
6.905425987847899,0.0
6.802812488589822,0.0
13.824056957521769,0.0
13.60515956911956,0.0
13.500207875717308,0.0
12.557907270622428,0.0
11.93692999603195,0.0
12.11118728178099,0.0
7.682045553269051,0.0
10.66605846318277,0.0
11.315206599785931,0.0
10.372312636929427,0.0
9.623791608171778,0.0
8.11811518997525,0.0
8.970344299217487,0.0
7.155406271189449,0.0
6.939805360557029,0.0
6.804606797761567,0.0
6.411834251702833,0.0
6.29314120677151,0.0
5.96707845305941,0.0
5.754383215814009,0.0
4.450577506301,0.0
3.3846955654738498,0.0
3.3150713680189896,0.0
3.27141415338109,0.0
3.2150774730678124,0.0
2.04694168112041,0.0
1.7763004617978746,0.0
1.7312414277737125,0.0
1224.2077950574796,1.0
229.01997519799494,0.0
101.65207801486474,0.0
93.2468114789449,0.0
77.12715606216298,0.0
88.58600212241856,0.0
44.93178221823927,0.0
54.36123479035168,0.0
47.96051985499969,0.0
56.30328196130378,0.0
49.871616847935115,0.0
53.005489363612526,0.0
23.197014849532263,0.0
40.45070760289669,0.0
51.83993818105536,0.0
43.273040716470966,0.0
19.118432055545647,0.0
40.88354267855641,0.0
39.7997848407322,0.0
5.369966653925999,0.0
13.67523085762876,0.0
41.82164554971598,0.0
41.086625900232775,0.0
37.602750468933934,0.0
18.164710600672812,0.0
35.76763211721697,0.0
36.87243575466632,0.0
28.76445870305241,0.0
33.12007274645233,0.0
23.19205497762037,0.0
22.725931276533966,0.0
12.40570959328131,0.0
32.791136941940586,0.0
30.30314243064766,0.0
30.16670969378764,0.0
28.663275395592343,0.0
19.718103095292495,0.0
9.559613670360429,0.0
16.206626845053073,0.0
20.91406011004096,0.0
18.57891729156563,0.0
24.734101766681267,0.0
25.526619770017792,0.0
3.00272918983762,0.0
20.59569095626165,0.0
17.20052916543798,0.0
23.21215001257829,0.0
21.36158616367193,0.0
18.26214061488982,0.0
8.825686602679662,0.0
19.126137764794443,0.0
19.178135721481702,0.0
16.996663271759342,0.0
17.26210076295384,0.0
15.50899844956751,0.0
17.59825569917325,0.0
5.27267454597434,0.0
12.9228796192305,0.0
13.70938714399211,0.0
15.72277486640293,0.0
13.10317805627409,0.0
15.196917592256224,0.0
9.785362490977521,0.0
12.670276814694308,0.0
7.63657324385029,0.0
12.731700614063607,0.0
12.591524228822195,0.0
12.58210133650626,0.0
12.205312329652603,0.0
11.182114162919898,0.0
5.296325163532581,0.0
11.0457238670767,0.0
10.739073734556644,0.0
10.307170577330307,0.0
10.057027700299045,0.0
4.337812937857139,0.0
9.707333376210888,0.0
7.8626683541950895,0.0
7.8484615564880595,0.0
7.79392401250725,0.0
7.58276525219648,0.0
6.617281298963633,0.0
7.241149149443683,0.0
6.10089703548402,0.0
6.02716603554293,0.0
5.9972585958405,0.0
5.5473818359392055,0.0
5.0927927203822,0.0
3.6176716539720246,0.0
1.87749211774097,0.0
3.48415054428194,0.0
3.4238345195333517,0.0
1.6996547322620201,0.0
554.9196766935339,1.0
95.06195264140902,0.0
99.4996651043349,0.0
82.70348280674577,0.0
75.2749923385133,0.0
21.599626461736058,0.0
72.61454592039017,0.0
78.66297813982098,0.0
66.01357035884324,0.0
28.040933548495303,0.0
63.08739172684965,0.0
56.84560865749727,0.0
57.09255578285334,0.0
53.36211129385043,0.0
48.737364359846545,0.0
54.72723281774319,0.0
36.762564899400545,0.0
50.30012113722509,0.0
23.497987951237207,0.0
5.85895782940427,0.0
44.97899432196843,0.0
33.32869463425141,0.0
34.14864008654259,0.0
28.263116476491728,0.0
43.184367770229244,0.0
37.912141836189925,0.0
42.37868245567328,0.0
35.634882238319484,0.0
38.10496564207051,0.0
30.174122721852104,0.0
11.28412169790423,0.0
19.99850398958897,0.0
36.92848085485334,0.0
32.72976691027928,0.0
38.01247140625156,0.0
28.607291888766177,0.0
32.68744792524879,0.0
32.57397854319851,0.0
35.04239873038614,0.0
14.50143109986147,0.0
32.98186055171554,0.0
21.88362012439169,0.0
31.40293029842244,0.0
8.7819002763229,0.0
26.149014774364332,0.0
24.738387688330317,0.0
4.07855756392547,0.0
20.81991563601804,0.0
24.75284930669587,0.0
23.93759000143162,0.0
23.085963840626036,0.0
21.65510557456739,0.0
22.410745455007767,0.0
21.88189023737755,0.0
9.858143714459768,0.0
20.690204424137523,0.0
18.092162842779715,0.0
13.976402739870444,0.0
17.28496515128191,0.0
17.071498356134693,0.0
16.08220836011449,0.0
6.3108275304207,0.0
14.09179919216833,0.0
11.61344931000102,0.0
13.15502375422659,0.0
6.103276662524473,0.0
12.670535679703509,0.0
12.584512721128956,0.0
12.56434718910625,0.0
10.276775865900246,0.0
8.87207347725646,0.0
7.68745698070961,0.0
11.65258813949675,0.0
8.63097452834226,0.0
11.152022904767781,0.0
6.06279846794454,0.0
7.60881359058782,0.0
7.1596881628431,0.0
6.94016811699162,0.0
6.224680512855873,0.0
6.2139563724902,0.0
5.986101993980452,0.0
5.108898989551357,0.0
4.787379920147245,0.0
3.6193523557653404,0.0
2.3144639855252,0.0
3.31229080814353,0.0
3.1273778923064275,0.0
1684.3812197097875,1.0
175.79132537036736,0.0
143.93507392154632,0.0
106.22220566832307,0.0
95.69496403139665,0.0
59.860851082930175,0.0
79.15038908238873,0.0
55.6269133004281,0.0
99.6921961250896,0.0
53.807558313889956,0.0
74.2122421500012,0.0
81.21205175461795,0.0
68.24482224479647,0.0
78.85762273077191,0.0
62.30384041753143,0.0
40.05681876180864,0.0
54.217983675345806,0.0
48.627494038712896,0.0
48.72199806473054,0.0
21.5217137309102,0.0
46.22365275292374,0.0
45.906061372572324,0.0
35.10872722849658,0.0
17.039094491825985,0.0
42.29257284926432,0.0
32.55903480393873,0.0
10.40606297893624,0.0
31.108427625843948,0.0
18.922108799859046,0.0
26.7294011347967,0.0
33.71596876887345,0.0
31.876027325210767,0.0
27.95323354992355,0.0
28.80166237164659,0.0
22.80370158068183,0.0
16.648653585005015,0.0
26.316090811913462,0.0
21.73600992970637,0.0
13.023967553951602,0.0
22.433887101938033,0.0
6.965968168451236,0.0
12.8595171987605,0.0
12.917649383435716,0.0
16.858962384555554,0.0
19.42585377998088,0.0
18.58420280704863,0.0
17.57833163621021,0.0
15.180189209114742,0.0
15.388965653395273,0.0
13.501715572163242,0.0
6.713589908063991,0.0
11.499575073715791,0.0
9.4617341608607,0.0
14.234868207100211,0.0
10.703436710154248,0.0
11.03480493210107,0.0
9.101614580351958,0.0
12.551336010292271,0.0
7.885396057359602,0.0
7.875514381989557,0.0
8.787040852789318,0.0
11.45692403445194,0.0
9.919672257796513,0.0
11.061025502646599,0.0
10.9076253850425,0.0
4.587401183138891,0.0
9.32667672207702,0.0
6.915437100203031,0.0
8.665781182622801,0.0
8.12934285330591,0.0
7.518678360875719,0.0
5.3349890037331935,0.0
2.8863882237209304,0.0
6.330782174954022,0.0
6.235273203156311,0.0
6.012970575114981,0.0
5.149704307482525,0.0
4.333602729558473,0.0
5.904200021166621,0.0
5.51770626027321,0.0
5.21038796029217,0.0
5.100232516465882,0.0
4.75737599246621,0.0
4.60400836642845,0.0
3.0809918681861928,0.0
4.37518932027365,0.0
4.05727898150282,0.0
2.83869773033005,0.0
3.60746314263442,0.0
2.9369360711232497,0.0
2436.795233369478,1.0
229.4617698964767,0.0
140.26401660046392,0.0
133.25835609455496,0.0
120.69065185497561,0.0
122.94733496976042,0.0
53.99772674888017,0.0
98.4185683496275,0.0
71.17552143020515,0.0
59.264526739507545,0.0
74.23018152537608,0.0
70.76842470845575,0.0
39.386894066705885,0.0
56.426556827017734,0.0
58.57415908505643,0.0
62.395206704940854,0.0
51.869318565001436,0.0
42.41831577276645,0.0
50.27792197369808,0.0
49.82166891379246,0.0
46.68875399634611,0.0
44.97066627352191,0.0
45.52684046931764,0.0
38.48040146476479,0.0
15.166616303445036,0.0
36.09739348937267,0.0
36.27210227356989,0.0
7.461263443842719,0.0
33.14636366882977,0.0
19.709594497240012,0.0
8.15774140519298,0.0
29.444734327245666,0.0
28.90122183119545,0.0
27.252613178729682,0.0
22.8477622496213,0.0
9.284956533545174,0.0
24.68393883080573,0.0
24.563088739636058,0.0
20.51078956807524,0.0
22.569410990694152,0.0
16.32924225622778,0.0
21.37463106614698,0.0
19.63670291604891,0.0
19.556578794511456,0.0
19.342532364875986,0.0
14.48659930196731,0.0
14.72321983639146,0.0
16.02716370676267,0.0
10.2459006919033,0.0
15.78505169353988,0.0
12.78715504563189,0.0
15.56237025078056,0.0
14.575091916614872,0.0
11.71572566677092,0.0
12.530372180082974,0.0
12.211262277391988,0.0
11.9621613338943,0.0
11.363186011217277,0.0
7.968519239937359,0.0
10.17934024555092,0.0
10.960226786905848,0.0
9.29639055934131,0.0
9.082906439979611,0.0
7.357429175112271,0.0
7.319324096348292,0.0
10.026712629851579,0.0
8.691864141458,0.0
9.786609872196994,0.0
9.352611412186938,0.0
8.25697163579666,0.0
8.136121813173686,0.0
7.61139368437394,0.0
7.4611181541278695,0.0
6.42325066791134,0.0
6.4228503105552965,0.0
6.171251225568735,0.0
5.50062560623124,0.0
4.90071902338581,0.0
4.6428894057204,0.0
4.59003477526187,0.0
3.8058438776833006,0.0
3.2550254171815,0.0
3.1236607597629646,0.0
1491.7814672199243,1.0
267.06746572330076,0.0
178.69519699243747,0.0
27.51728142706944,0.0
126.10842375568882,0.0
100.00048569997261,0.0
76.92307049962996,0.0
79.7679528416786,0.0
70.27338082153388,0.0
7.72113801806653,0.0
63.95118752089199,0.0
64.30982292862842,0.0
55.72030057539086,0.0
53.003044308720455,0.0
63.31515976128577,0.0
62.8305239510949,0.0
39.92936564011805,0.0
53.63735569871485,0.0
49.55442331633988,0.0
52.86636784076947,0.0
50.54369742416628,0.0
49.35913219292359,0.0
38.410845747847986,0.0
40.03497529763556,0.0
7.60783994832895,0.0
35.50911648030962,0.0
43.53329862923658,0.0
34.990198989091105,0.0
36.65864138851875,0.0
38.09909000032872,0.0
27.51807798990953,0.0
29.196757039268437,0.0
35.52474574232289,0.0
35.37959390724083,0.0
31.815265801951945,0.0
31.931805312542192,0.0
32.82473872441965,0.0
32.77115743408901,0.0
32.75330219792982,0.0
31.1721577435143,0.0
29.74111480652418,0.0
30.966757466299246,0.0
10.491037218401143,0.0
23.567157001723693,0.0
24.18065774238318,0.0
8.156170656379391,0.0
23.00851038485969,0.0
20.69195368347792,0.0
21.60374532270855,0.0
20.644022863370896,0.0
20.566679618212817,0.0
15.6899603711845,0.0
16.62980821764069,0.0
19.514566895007878,0.0
19.32793951241395,0.0
16.262034601469882,0.0
19.18150847287817,0.0
18.96651224544658,0.0
18.040466027278082,0.0
13.092681589942359,0.0
15.00224405453036,0.0
14.747340696729559,0.0
13.177977502914661,0.0
10.435074096369677,0.0
14.05800313068831,0.0
13.8108871121234,0.0
12.670433528288962,0.0
13.41696671280629,0.0
12.998779817474967,0.0
9.738182646134273,0.0
12.900237705543688,0.0
8.983570261670708,0.0
11.997732644937779,0.0
7.6752409080121,0.0
11.895040019337703,0.0
7.705254993233893,0.0
8.45754829023736,0.0
6.19005941377797,0.0
7.5216901175608015,0.0
7.34489656318378,0.0
7.1404335912442995,0.0
6.6457016421051005,0.0
6.032143393795039,0.0
4.94981258327012,0.0
4.609471593024001,0.0
5.501717471335619,0.0
5.10876351586953,0.0
4.4647449612668995,0.0
2.2253059458898,0.0
3.223428920290657,0.0
2.3830301440085147,0.0
1.7295221085213957,0.0
1622.9522163701452,1.0
627.8090282028986,0.0
322.44213156961484,0.0
169.75679686478966,0.0
114.76852384641276,0.0
104.06177590030816,0.0
60.62817179167309,0.0
57.90437567022731,0.0
111.57461144566389,0.0
28.23685260206182,0.0
79.9490693256242,0.0
78.74697992197045,0.0
70.69076611873136,0.0
60.546036377251056,0.0
32.60275757133472,0.0
48.53922728796365,0.0
56.39524082137426,0.0
6.64479395095732,0.0
55.76586732230874,0.0
51.165987339524925,0.0
54.31828902339098,0.0
35.81229357751204,0.0
39.15353385659756,0.0
34.27202034333808,0.0
31.564118100397383,0.0
47.09024369328998,0.0
42.94355606504758,0.0
34.57838740909401,0.0
38.02632573513509,0.0
37.96423795797256,0.0
39.4264886285413,0.0
37.30678831435036,0.0
27.266397172752256,0.0
15.084053142567852,0.0
23.04745446371928,0.0
16.10901416834588,0.0
31.72742246422197,0.0
30.601498829613696,0.0
19.095541092144124,0.0
22.80959607129288,0.0
24.18725814624637,0.0
23.442991794978152,0.0
16.52131512757461,0.0
19.575793106375613,0.0
22.29142331459181,0.0
22.195348140790536,0.0
20.681370238889148,0.0
19.385459364676557,0.0
8.065189169575431,0.0
14.499831504474754,0.0
19.074888944007807,0.0
18.75567139010734,0.0
18.5894482481023,0.0
10.95679246294116,0.0
14.705940663370463,0.0
17.09870482733197,0.0
5.486723814706161,0.0
15.23774911174251,0.0
14.86888157677901,0.0
