sum-pt2,y
55.72010162335534,0.0
54.19321832941329,0.0
67.47088058716479,0.0
29.723166125240443,0.0
24.66436440452036,0.0
63.41958013168894,0.0
56.08227544355236,0.0
60.16407297904542,0.0
53.344658296964624,0.0
32.01744984232776,0.0
26.866954380492242,0.0
31.807358691262674,0.0
37.13643575780096,0.0
40.88013116884626,0.0
43.50586103573374,0.0
21.496760932534656,0.0
40.19566214106567,0.0
31.76838616306997,0.0
38.53822734798348,0.0
25.3111635719791,0.0
7.082947925007691,0.0
32.83832405937716,0.0
31.15285680947579,0.0
31.99142797847187,0.0
13.876964221200584,0.0
20.310085934008143,0.0
22.960162004324047,0.0
27.10970133955981,0.0
25.02228785550218,0.0
24.38317261973267,0.0
23.667871760219853,0.0
6.858814220854251,0.0
22.20380097187139,0.0
7.061772954259736,0.0
11.27769519569269,0.0
16.13103468749245,0.0
16.77098721798508,0.0
10.988964877680946,0.0
15.95803867925215,0.0
15.29431348842719,0.0
14.226548118784638,0.0
2.6622337522060895,0.0
12.136828529114633,0.0
10.228878138401832,0.0
12.40179632951736,0.0
11.94710465705344,0.0
11.40252676075454,0.0
6.74306349083034,0.0
9.02825472965954,0.0
7.90099347233127,0.0
5.43970033745501,0.0
9.304400578894342,0.0
8.00656834324289,0.0
6.108489712217959,0.0
7.933534148302869,0.0
7.758472933961299,0.0
7.53229493991541,0.0
7.3618671759607395,0.0
6.259745713733842,0.0
6.95619252724774,0.0
4.214324586165533,0.0
6.41731580517045,0.0
5.8592480129336,0.0
5.115292444988823,0.0
3.8624800882464347,0.0
4.82448225756727,0.0
4.749919016436261,0.0
4.1745428697978095,0.0
4.14666716088332,0.0
3.7489465389449803,0.0
2.98165389755645,0.0
2.58658862419737,0.0
1.86278056155145,0.0
2848.218990619985,1.0
180.92671100499228,0.0
75.66180015630789,0.0
115.3947133683153,0.0
104.15770529828737,0.0
107.74854671175248,0.0
114.76498212006358,0.0
33.722267890182,0.0
97.987179835043,0.0
96.67372410669032,0.0
36.70375761561041,0.0
77.31082829303199,0.0
75.16584814719711,0.0
46.521089011685156,0.0
29.186579972597976,0.0
21.45665086769544,0.0
27.541276082194752,0.0
50.94141830917943,0.0
12.382752370361851,0.0
59.47258378646336,0.0
41.58616923869399,0.0
18.77524999878192,0.0
45.45114678326881,0.0
50.15449989271587,0.0
43.26294538044618,0.0
9.1278276558067,0.0
33.02392123877975,0.0
30.30415356902154,0.0
38.9007630666892,0.0
23.954536219340817,0.0
36.97076926866724,0.0
24.094909354321093,0.0
23.64320230899085,0.0
30.11127975184493,0.0
24.52312803292077,0.0
30.78363884179317,0.0
27.25073743862115,0.0
20.756632004745942,0.0
28.749313061175883,0.0
16.30908850351636,0.0
21.6862256416725,0.0
24.704386066161817,0.0
15.10881828761928,0.0
15.60516540893828,0.0
16.37735429126392,0.0
14.81544264634894,0.0
19.960935308237943,0.0
17.551457848596034,0.0
19.43972604859258,0.0
16.10779869432293,0.0
18.517853327237138,0.0
13.742569471358987,0.0
18.36372103193003,0.0
18.028524241336097,0.0
5.04145541351833,0.0
17.822584421260842,0.0
15.263866249765199,0.0
15.60327719351718,0.0
16.995713572556557,0.0
16.98497458364651,0.0
16.737806018769177,0.0
12.56728996557398,0.0
13.21362203963653,0.0
9.304189907601181,0.0
9.96081312110118,0.0
12.18210530923778,0.0
10.514234320582068,0.0
11.364852697431541,0.0
6.593079771111967,0.0
8.848883709603268,0.0
9.572337608711148,0.0
8.549033663207423,0.0
9.37252966779428,0.0
2.35008733892517,0.0
9.104194680994974,0.0
8.639702846560736,0.0
8.562141161820499,0.0
5.459770702989592,0.0
7.23651902529271,0.0
2.023556400536541,0.0
6.969536022537192,0.0
3.1009185160730497,0.0
6.4184763441676695,0.0
5.83065122935897,0.0
5.4155825648320395,0.0
3.2685644978283603,0.0
3.7145016651796574,0.0
4.26169886900703,0.0
3.7696432452944095,0.0
3.7374382515545004,0.0
3.5389455488004504,0.0
3.53699335783681,0.0
2.6194423174984,0.0
2.64390095115656,0.0
1.4002220827760399,0.0
1.82704432721,0.0
555.7707699423879,1.0
102.64752564523727,0.0
76.1257088563608,0.0
88.58897689321536,0.0
65.22298907286402,0.0
73.94324095309537,0.0
65.97689860098977,0.0
65.40627735257608,0.0
74.62262768772257,0.0
50.42125987268024,0.0
62.43296369768309,0.0
63.49819653566113,0.0
17.11123524062667,0.0
64.83051611384334,0.0
48.64864068832297,0.0
32.30703553141112,0.0
49.892645240084654,0.0
52.01710360313082,0.0
52.09225062062969,0.0
52.73499293615467,0.0
51.702409481729276,0.0
44.72970817523128,0.0
19.11821175972627,0.0
29.158163834424006,0.0
40.411978681007554,0.0
42.501637413255715,0.0
41.59011033366758,0.0
31.207835609601265,0.0
38.93241590576815,0.0
34.49065422292164,0.0
36.40612163095017,0.0
16.722334375166422,0.0
32.81868434671037,0.0
31.556178826213547,0.0
10.035075019483621,0.0
33.01731867963956,0.0
26.15095814798979,0.0
31.862927649824787,0.0
31.251783574086694,0.0
26.17730299928085,0.0
24.052923042893624,0.0
27.624871708925962,0.0
17.492267503949652,0.0
22.13469937609878,0.0
18.51823745990476,0.0
25.52413595065649,0.0
24.57713424374329,0.0
24.777948173119512,0.0
24.766339720960847,0.0
24.24457573128187,0.0
10.97469007539409,0.0
16.62400929573796,0.0
8.86530514411129,0.0
19.898357299325923,0.0
14.246677141073429,0.0
19.491943536174112,0.0
5.32670144088761,0.0
18.865911668366245,0.0
18.45902544484712,0.0
18.04531682916987,0.0
15.166178872475895,0.0
16.282213363217032,0.0
2.975406544782375,0.0
10.014533556702713,0.0
13.700693957290174,0.0
13.772502395872483,0.0
13.199437408609002,0.0
14.37676659193666,0.0
14.348089470207071,0.0
13.663497169888942,0.0
13.663475354571212,0.0
13.07862755644529,0.0
12.900154692112961,0.0
3.78622913055317,0.0
11.09044301236681,0.0
11.9356258586016,0.0
7.356765417161022,0.0
9.783537535382727,0.0
8.444910137295551,0.0
9.54989175532747,0.0
4.46793585178181,0.0
9.343864158040493,0.0
2.87770255707856,0.0
7.75510339665616,0.0
8.737426053145509,0.0
8.34744034384059,0.0
8.127927652246838,0.0
6.133124734045312,0.0
7.457571404013938,0.0
7.359740985749134,0.0
5.238727563304078,0.0
4.463899057899177,0.0
5.87678306236566,0.0
4.1388731395140095,0.0
4.316250896057607,0.0
4.213753380089729,0.0
3.65991800856985,0.0
4.47829851054465,0.0
0.81988479453001,0.0
3.2547269823309906,0.0
3.21609391798258,0.0
3.1791681049970495,0.0
3.1676716100649798,0.0
1375.468686250937,1.0
117.16114054387353,0.0
137.4337824767766,0.0
147.22918924152833,0.0
137.73584858451005,0.0
126.07033955896851,0.0
95.20226347247521,0.0
102.46764755920854,0.0
43.41689031382579,0.0
16.60845166817838,0.0
54.46506928068093,0.0
51.10376093932043,0.0
80.28356520624499,0.0
0.0,0.0
37.4157630214322,0.0
58.35030242251989,0.0
34.385949900340734,0.0
52.00891397886557,0.0
36.45892236541386,0.0
64.85265341925654,0.0
55.710653052382135,0.0
60.4150019060138,0.0
52.307379483892284,0.0
40.70584096999973,0.0
46.72178916474409,0.0
47.899602781085086,0.0
40.543826502412784,0.0
42.75341120394844,0.0
17.656204345769957,0.0
12.69785215035356,0.0
10.956148815237482,0.0
37.110295473841155,0.0
35.08739119672585,0.0
36.04510615152006,0.0
35.81109939753431,0.0
37.31328221343789,0.0
29.445233983649654,0.0
19.7399184802583,0.0
31.274686891084855,0.0
32.225591534456555,0.0
16.102857776046203,0.0
21.96491604157572,0.0
25.43673001349843,0.0
28.316322020119447,0.0
22.866862405649094,0.0
26.12509967102816,0.0
23.482216917059475,0.0
24.263136982238787,0.0
19.07386277412064,0.0
8.26769693759265,0.0
22.22200460374518,0.0
22.825105572617296,0.0
19.126919345121344,0.0
19.466106585572753,0.0
20.94202982513581,0.0
21.5542215383196,0.0
6.21541274967052,0.0
8.461752809155023,0.0
18.48399457233613,0.0
18.18575025265738,0.0
16.990169499213312,0.0
16.137388922569173,0.0
13.55139270785835,0.0
15.88145720546597,0.0
15.270658044509899,0.0
10.578419529282153,0.0
16.731471914499767,0.0
10.07879982150843,0.0
10.66782298122722,0.0
10.61330738811046,0.0
14.778947780559779,0.0
7.614008410858618,0.0
10.797186908346983,0.0
6.65106130546934,0.0
12.98171618704522,0.0
13.34326690333322,0.0
10.65214097323518,0.0
13.121005074447643,0.0
10.009000869795871,0.0
12.835563915638431,0.0
12.332958583956021,0.0
12.098352866686215,0.0
11.77769641001635,0.0
10.03953075990219,0.0
11.33714430324907,0.0
10.83671485664826,0.0
4.24533018475129,0.0
8.432351348358768,0.0
10.251906249277582,0.0
8.409710339504299,0.0
7.684281864578299,0.0
6.435232094214051,0.0
8.815739196871972,0.0
8.75777188921178,0.0
8.67237609320588,0.0
8.51259378752265,0.0
8.23888725857034,0.0
7.064696267144899,0.0
7.678347170233783,0.0
7.557243223723369,0.0
7.431813569017289,0.0
6.443679198554577,0.0
6.409837201561061,0.0
5.31933307859744,0.0
4.954914699286849,0.0
4.46003290830466,0.0
0.9899229952275876,0.0
2.37466207041568,0.0
1.8593951420929602,0.0
2.37336803856514,0.0
468.43788270909033,1.0
288.0605770453652,0.0
285.2630654691352,0.0
281.787111663585,0.0
203.29914148125093,0.0
115.81517413740411,0.0
160.4438167387776,0.0
96.5126034651744,0.0
60.22334101767683,0.0
105.94002586046429,0.0
33.33423294538657,0.0
38.491519946386305,0.0
74.6926530470885,0.0
83.40514961734155,0.0
78.49162179176525,0.0
45.00068522298824,0.0
74.15135849500808,0.0
58.87710843126113,0.0
66.78106028078929,0.0
77.2051276959835,0.0
70.20084583840826,0.0
58.12405093093473,0.0
56.46025191284494,0.0
46.01779895301035,0.0
24.120921492802193,0.0
28.201303314343967,0.0
55.71670346249985,0.0
53.81740091622217,0.0
59.0086419492335,0.0
42.865533737042135,0.0
49.93045027668022,0.0
23.50290530935835,0.0
28.951714558236564,0.0
40.33282469918327,0.0
42.34611920608262,0.0
43.00471332592683,0.0
42.919320879193016,0.0
29.770241965042963,0.0
39.3240056799426,0.0
33.479547059980014,0.0
23.58196699382064,0.0
16.46221234830512,0.0
25.113024464084802,0.0
29.185374560782503,0.0
29.78791315512826,0.0
22.33528482021322,0.0
19.89498327488947,0.0
6.870165258054106,0.0
16.741273366721458,0.0
27.2754043704555,0.0
24.45243987834094,0.0
15.079647489255098,0.0
13.510256927545369,0.0
27.509154978228167,0.0
14.38027960486426,0.0
27.20135694616696,0.0
17.39168224049172,0.0
25.55480777933788,0.0
19.84461987400478,0.0
23.60030607915624,0.0
2.16192441738256,0.0
14.82901076824329,0.0
20.66919020892843,0.0
10.10291064803239,0.0
22.23437747342781,0.0
16.218018824345954,0.0
16.59701001918839,0.0
5.39161307340281,0.0
5.495550773722384,0.0
18.996417889982396,0.0
18.338308808945328,0.0
17.26317411788654,0.0
8.97024518767188,0.0
16.60880953117365,0.0
15.553595110179057,0.0
12.15811674287662,0.0
14.260865023187197,0.0
14.144314601337761,0.0
10.02025679608057,0.0
8.68849847530357,0.0
10.185268968329666,0.0
8.850118726480133,0.0
10.610752463262251,0.0
10.53167023758046,0.0
7.55872676321305,0.0
9.908503408739692,0.0
2.3662022260232565,0.0
9.062215904829914,0.0
7.71549645574988,0.0
7.8173124937058525,0.0
5.8854818118278,0.0
7.3355049605825995,0.0
5.496670346004551,0.0
5.48157195074594,0.0
5.11052585182853,0.0
5.038212913362405,0.0
4.29393151718865,0.0
4.1071848418288734,0.0
2.3384119466682,0.0
3.02624724709264,0.0
2.8040995698402598,0.0
2.4188553692086177,0.0
1.8745069387475715,0.0
344.2125758981715,1.0
198.08144290551618,0.0
148.4357831555338,0.0
18.45549785465543,0.0
94.09787350834121,0.0
85.39548408289477,0.0
33.045355208055526,0.0
58.41894572397168,0.0
47.3658672569331,0.0
80.98674565599342,0.0
48.396608145927395,0.0
76.29710928496495,0.0
77.72986588900507,0.0
0.0,0.0
64.29161587510231,0.0
71.46030360365052,0.0
49.73113520108128,0.0
58.01765856828396,0.0
30.867671830685513,0.0
22.997799316932216,0.0
43.987783247638056,0.0
46.34382319412779,0.0
47.271967437629606,0.0
29.92198284530144,0.0
27.150880892606082,0.0
29.667027452472105,0.0
13.66548496498038,0.0
24.00974416061729,0.0
43.28197057691855,0.0
42.00261797431044,0.0
38.63832636903355,0.0
34.70860593425374,0.0
30.656495822430383,0.0
23.417837768490628,0.0
22.555237004143777,0.0
25.605587940204476,0.0
8.992778291459091,0.0
20.16942251710765,0.0
25.318198380338316,0.0
21.82334133131525,0.0
25.04441128542559,0.0
9.269062453927019,0.0
24.197964379088507,0.0
13.902193661585425,0.0
22.9313743299757,0.0
13.827714157839951,0.0
20.168154516393145,0.0
20.641788026656283,0.0
20.185617268862792,0.0
6.694602038723192,0.0
14.738974197453908,0.0
18.997476742752564,0.0
16.860540660942224,0.0
15.92024710091138,0.0
14.41553839353665,0.0
3.3994394075928422,0.0
9.10033715269786,0.0
9.255851529132268,0.0
12.606086358221487,0.0
7.860295022254149,0.0
13.36609711971,0.0
13.222006234893191,0.0
12.505832061126368,0.0
10.3172439538864,0.0
9.854145132350325,0.0
8.279556102012384,0.0
9.09526815664625,0.0
2.03570504474681,0.0
7.2644367874163525,0.0
3.104614554079774,0.0
6.603204723137611,0.0
6.47932278414865,0.0
5.44620947843685,0.0
6.146453323100459,0.0
5.20854608765001,0.0
4.86283487854461,0.0
4.0756619679000385,0.0
0.93526674304561,0.0
3.9488442373254724,0.0
3.9119092613164996,0.0
2.4331024467609126,0.0
2.3812066736649005,0.0
2.6591318058198796,0.0
2.49965395837658,0.0
1.9004931128408904,0.0
2217.4048441626155,1.0
708.4796360823349,0.0
497.69435701622746,0.0
134.30696320074307,0.0
99.45926234937761,0.0
22.721016858902818,0.0
35.70401879742053,0.0
113.75501459836465,0.0
88.49200676178754,0.0
98.75545797062433,0.0
74.80872818085282,0.0
89.74233262571087,0.0
66.17247465297808,0.0
79.26152213998101,0.0
77.12992223799783,0.0
80.6165665755562,0.0
77.84765533786134,0.0
67.45580104884974,0.0
39.11718478862162,0.0
70.80458408018605,0.0
58.986206261389846,0.0
61.97409443198931,0.0
19.110191901889678,0.0
33.5827024620819,0.0
53.04320781625039,0.0
52.40143327793726,0.0
27.21862999422134,0.0
30.490961260850337,0.0
53.284140521416546,0.0
41.01436690810775,0.0
55.44684554212226,0.0
44.83839409760247,0.0
45.78158645528388,0.0
5.75161759682324,0.0
12.6904577347581,0.0
38.746174754979904,0.0
38.86732549225074,0.0
36.444367798392804,0.0
32.79519783897948,0.0
24.44767728840324,0.0
35.846713121914576,0.0
21.46863127868566,0.0
26.21663875698844,0.0
28.35856714401662,0.0
16.101479363905263,0.0
23.61812162648374,0.0
19.918502356289054,0.0
15.41629979370814,0.0
21.195873358380194,0.0
19.125765592297704,0.0
27.935185487883352,0.0
18.04340967232691,0.0
25.299373816637733,0.0
25.60433775988154,0.0
24.988202693504878,0.0
8.42077598473432,0.0
17.73424122891988,0.0
15.405821591468369,0.0
12.51886278150178,0.0
19.350110049591084,0.0
16.12805158545342,0.0
14.996980690208158,0.0
9.124839831433931,0.0
14.0233710989585,0.0
15.613581275204888,0.0
16.441710456278056,0.0
15.013110392460991,0.0
2.6932882273352,0.0
8.06841280468586,0.0
11.82568356042562,0.0
13.811404145496624,0.0
12.6608118177662,0.0
7.98864028077091,0.0
12.161633785768789,0.0
11.481475984844023,0.0
3.3927060995176674,0.0
11.236259251776017,0.0
7.732309952804402,0.0
7.1173087248645395,0.0
6.704567303245071,0.0
7.54400973607277,0.0
5.088669985306181,0.0
6.8273714524731,0.0
4.895663989243153,0.0
4.925147428405579,0.0
6.379086788066251,0.0
3.1261125247222106,0.0
5.99288775291379,0.0
2.6952192635965,0.0
4.421165368404203,0.0
5.713750215451219,0.0
5.178340700634681,0.0
3.5524428300732502,0.0
2.9116882732542435,0.0
4.31704922207595,0.0
2.3929015130896505,0.0
3.9366139804236755,0.0
3.85290537019193,0.0
3.7255866379910456,0.0
3.5528027061954095,0.0
2.1612561151282,0.0
2.0824318680073226,0.0
3254.8785665885457,1.0
255.85367465979175,0.0
190.87355104154898,0.0
108.57553122428023,0.0
84.05346949371757,0.0
94.73566164432506,0.0
70.2541105522046,0.0
70.34775559099089,0.0
79.92975895557227,0.0
70.63611488110351,0.0
77.85477613309385,0.0
39.84723934919593,0.0
61.605318856784635,0.0
44.41481065832498,0.0
54.804964453096,0.0
57.21219401132063,0.0
59.71230473988918,0.0
35.40334282953995,0.0
52.811627334283735,0.0
27.92407057018494,0.0
45.663256880942285,0.0
42.21753214197156,0.0
36.21487758265896,0.0
20.94573184161976,0.0
29.46093326581667,0.0
39.204054034933904,0.0
35.59729922386583,0.0
15.636842051151872,0.0
34.94566343678107,0.0
3.8288431274254915,0.0
30.74501567733587,0.0
32.95937619645936,0.0
26.804002480332908,0.0
29.76819019028532,0.0
19.15340839985505,0.0
21.694901274254462,0.0
29.101862413051563,0.0
28.046400962468386,0.0
19.913018313025002,0.0
23.66476577839223,0.0
25.73358070086102,0.0
13.04014779141054,0.0
19.166043926146415,0.0
23.663553850871104,0.0
23.49787341472727,0.0
22.243502063009394,0.0
23.16437486904642,0.0
12.471613118264381,0.0
16.893832621622188,0.0
21.16204501105163,0.0
19.05774200590167,0.0
18.879433438239058,0.0
18.477261557603594,0.0
17.43084583282926,0.0
16.000833273234562,0.0
16.41066857206432,0.0
12.655187209348878,0.0
16.754595403430802,0.0
16.52600979124276,0.0
16.01629188410226,0.0
15.212755576883769,0.0
13.787894571194464,0.0
6.882759993745631,0.0
12.520949461919333,0.0
13.14954826164842,0.0
9.38335364080414,0.0
10.94492512536327,0.0
11.775204565809199,0.0
11.62049943050054,0.0
7.67586654915039,0.0
4.28153391312965,0.0
8.46398300943184,0.0
6.46002117989051,0.0
5.87922937188029,0.0
6.85117266128702,0.0
6.845432224434376,0.0
6.57861160991746,0.0
2.9543345569504096,0.0
4.839069762974139,0.0
4.33458309654211,0.0
3.54576841786925,0.0
3.29614570380593,0.0
2.6766833072825,0.0
2.64531235479908,0.0
2.4145041488012415,0.0
2.29406685145625,0.0
429.32979858129386,1.0
115.90091231546151,0.0
162.0353032005627,0.0
122.24053538729666,0.0
118.38844242843484,0.0
76.36409486520262,0.0
111.0993354267224,0.0
66.83229663129337,0.0
56.57996900269257,0.0
76.69609871666962,0.0
87.83483053756329,0.0
79.02516109960237,0.0
81.8707721344223,0.0
57.052447256894105,0.0
45.90966969878259,0.0
31.745186083018737,0.0
71.00299103257134,0.0
70.50375050584398,0.0
76.8328556720388,0.0
56.95537115370617,0.0
56.26422639960683,0.0
66.18151134179827,0.0
53.46371871635316,0.0
25.127237288319957,0.0
56.88725893301833,0.0
39.15226169696005,0.0
29.67748836910428,0.0
59.7565622349243,0.0
45.89994035498231,0.0
13.294828958970582,0.0
5.911581560316868,0.0
33.39340113157611,0.0
54.23244297002425,0.0
33.95325543393821,0.0
43.250150043655516,0.0
39.462230474567654,0.0
16.56472490444473,0.0
40.44271340322364,0.0
9.002666102060672,0.0
32.49185708428426,0.0
36.024207550113,0.0
25.44371985854188,0.0
32.103506942928796,0.0
31.255265948804464,0.0
29.688474867304173,0.0
29.2762823074382,0.0
15.78167134597825,0.0
30.774996519963164,0.0
29.897215605968395,0.0
18.087177549338033,0.0
25.491878637846394,0.0
25.33998508524033,0.0
22.863115777545826,0.0
21.56362401369987,0.0
26.28801161774873,0.0
23.48890947371573,0.0
20.895215800360912,0.0
17.89676630013486,0.0
18.20965485564768,0.0
21.357241313553544,0.0
13.7363946868128,0.0
19.733076742145737,0.0
17.08285535779145,0.0
17.59315117862387,0.0
18.4464105536614,0.0
11.678589462307542,0.0
15.03079480853074,0.0
12.85965120111007,0.0
14.304604755076014,0.0
9.750716237819757,0.0
8.793518844627362,0.0
8.9898653735439,0.0
4.23214119964058,0.0
8.30235381805499,0.0
5.22262532796846,0.0
8.2388358602791,0.0
8.11525604210957,0.0
4.522484143542901,0.0
7.28802184033134,0.0
4.113287012670109,0.0
7.030314912609642,0.0
6.65987548463119,0.0
2.7798865481716675,0.0
6.38740070014905,0.0
6.0984221309379505,0.0
6.020699536897432,0.0
4.3068548402712254,0.0
1.93915449227618,0.0
4.8193716539070905,0.0
3.90938637949505,0.0
2.05045796483026,0.0
3.5743172621572104,0.0
3.3575008147266505,0.0
3.11596004175514,0.0
2.61177473213498,0.0
539.8091851561466,1.0
441.82441098131835,0.0
268.0387741317881,0.0
95.78032302242292,0.0
163.15956940769067,0.0
157.06760533507966,0.0
116.5288115589839,0.0
59.016880664028626,0.0
73.58189826239234,0.0
71.88934537289697,0.0
44.384831155214364,0.0
50.334188781117476,0.0
54.093119207942024,0.0
58.44389378917015,0.0
50.597953108905045,0.0
41.64890589141182,0.0
41.98232864086998,0.0
43.87665821202083,0.0
28.50453871268932,0.0
38.57727675867061,0.0
29.730009941735407,0.0
38.45828117150749,0.0
28.62636613565354,0.0
32.59986575483792,0.0
14.455224670512118,0.0
32.75310023305709,0.0
33.98233689946885,0.0
27.362667341077213,0.0
20.773004460694754,0.0
31.52140367501143,0.0
31.22640483527288,0.0
30.17774398613764,0.0
30.1278529984111,0.0
7.21092150286202,0.0
25.628384853127052,0.0
27.158970015294152,0.0
19.36601167675911,0.0
17.258608062107697,0.0
23.06548077563314,0.0
23.1170353873932,0.0
23.44532552328897,0.0
20.744750504996567,0.0
20.58204320502319,0.0
19.3560483647474,0.0
19.674725528067693,0.0
20.479279302447715,0.0
16.74202748313629,0.0
15.556370348462217,0.0
17.927143532999548,0.0
16.060012245938665,0.0
15.024002760954799,0.0
10.572758641988694,0.0
14.00682169283253,0.0
15.71839709698391,0.0
15.70705355768229,0.0
13.911085721180633,0.0
14.952177127035299,0.0
14.172097998785022,0.0
14.009004869662272,0.0
12.635393764082785,0.0
11.777948479155562,0.0
10.702657028016777,0.0
4.830945106270563,0.0
10.29132675586713,0.0
10.780666723613823,0.0
10.523701403118888,0.0
9.25140923627169,0.0
7.16538726293011,0.0
5.672598723503301,0.0
9.28285783845733,0.0
7.90686031721373,0.0
8.316865247379969,0.0
8.094986493519325,0.0
7.858010872832249,0.0
7.66244399523445,0.0
7.4379478009044,0.0
6.01805252645474,0.0
7.084598410455549,0.0
4.11687068816294,0.0
6.89598331474846,0.0
6.685162016441719,0.0
5.4300959112984994,0.0
5.2806423555125015,0.0
5.0405330777408,0.0
2.98916298326416,0.0
3.9235399270013938,0.0
3.3110672287765106,0.0
1.89823143527424,0.0
1.4133576649478403,0.0
2.6581122492125,0.0
2.54970670332209,0.0
1842.151521337759,1.0
151.5962949446286,0.0
69.7482861931312,0.0
71.87134377339926,0.0
38.50983520697054,0.0
51.41550430119849,0.0
60.59037093866662,0.0
48.57056508042836,0.0
56.350337023041746,0.0
39.47352683014272,0.0
50.78069047303697,0.0
22.701503536923095,0.0
46.35582321526204,0.0
39.3925812980648,0.0
18.278542851064472,0.0
35.88177030574454,0.0
41.52449297205181,0.0
43.7020379444588,0.0
33.72395963390292,0.0
16.22724656360214,0.0
39.42323604250242,0.0
41.83814907228169,0.0
40.54822815118816,0.0
38.95818857124671,0.0
38.17625055917594,0.0
39.10319945711748,0.0
29.198064548280392,0.0
11.36890599529306,0.0
28.318522874917175,0.0
36.295113056218526,0.0
32.23575766175289,0.0
33.641657886857466,0.0
33.410746730651155,0.0
33.07817254923392,0.0
32.30754458000018,0.0
31.64614092156595,0.0
27.058453770494697,0.0
19.281565623690344,0.0
24.106819172526713,0.0
21.451330355665693,0.0
27.135752826439337,0.0
24.05572975619406,0.0
16.629626679062092,0.0
12.166688745606104,0.0
19.80926292119878,0.0
22.68529047539268,0.0
21.691827838632065,0.0
17.02705229079543,0.0
16.71704583480695,0.0
9.323010766486961,0.0
9.875921306727951,0.0
2.77333882836929,0.0
12.255485388852486,0.0
12.754688575403595,0.0
14.520639659972911,0.0
9.609574381228331,0.0
13.744470385908421,0.0
13.15418117432287,0.0
11.58727965053782,0.0
7.13282618305464,0.0
4.26286071132113,0.0
9.99308858981451,0.0
9.588150757787771,0.0
9.333727029075241,0.0
9.107759010013837,0.0
7.82568703560254,0.0
9.03268953817793,0.0
9.00463681626403,0.0
8.92378353426481,0.0
7.919535455618109,0.0
6.60467838028541,0.0
5.05395844013644,0.0
5.977771241905,0.0
5.802092891354805,0.0
5.455667210303046,0.0
5.24011681973158,0.0
5.1699663656984,0.0
4.675203775806299,0.0
4.4903778028609995,0.0
4.457275916079409,0.0
1.7151799176986473,0.0
4.028234472584994,0.0
3.63775303638348,0.0
3.1305828091064902,0.0
2.2450452782705996,0.0
2.199668286162103,0.0
1200.6929135418309,1.0
169.6763522733789,0.0
152.04704794735156,0.0
160.60562056876526,0.0
145.52526945262554,0.0
118.16621711982265,0.0
116.33224632833699,0.0
41.68602084631269,0.0
91.99123899001579,0.0
54.78615766528316,0.0
91.24759463475269,0.0
87.89593658689756,0.0
76.56262851761915,0.0
49.16745455771896,0.0
41.85953320419219,0.0
43.535443955538,0.0
63.56585499557453,0.0
58.225177219920795,0.0
22.110575866183382,0.0
57.80191525209183,0.0
67.43990726013072,0.0
8.7323314677507,0.0
57.567364697319164,0.0
48.369057850700145,0.0
52.10889137988231,0.0
47.025675825296226,0.0
55.35622331070189,0.0
46.6589163105209,0.0
26.418918771956616,0.0
47.181180216941144,0.0
40.869826983059696,0.0
52.23608297282475,0.0
48.410405638057384,0.0
18.84301496434711,0.0
30.74997929869934,0.0
18.06633415448676,0.0
13.622802937639648,0.0
40.96958797835042,0.0
39.80363283577999,0.0
30.49098181999721,0.0
15.452329545922883,0.0
37.70607417802925,0.0
35.19944081545331,0.0
35.09500337319295,0.0
30.324370190502847,0.0
24.15095125021191,0.0
22.122838232063426,0.0
30.813352694450668,0.0
13.70077253594189,0.0
11.93127424699134,0.0
14.946563705144584,0.0
29.65815741123863,0.0
13.960008877535714,0.0
24.75810683693743,0.0
25.1414234601879,0.0
22.689826920698643,0.0
12.303259729299409,0.0
22.865620182836583,0.0
12.584741496163065,0.0
20.9904940967044,0.0
16.52600409053886,0.0
14.149409800029128,0.0
17.10503218115065,0.0
16.659758135907232,0.0
10.055394396195169,0.0
15.312442205500052,0.0
11.86217881450155,0.0
15.17987002980702,0.0
11.88863188758039,0.0
8.30997622759833,0.0
9.6785382692838,0.0
12.072579529946163,0.0
12.831029055123611,0.0
12.274651972348119,0.0
5.405695248217928,0.0
11.352149177271599,0.0
10.67216673164003,0.0
10.481149720618829,0.0
8.03275678408298,0.0
9.744261935035631,0.0
9.713512412216962,0.0
6.661864814064249,0.0
8.69561569445938,0.0
8.60215070788433,0.0
8.48387303630079,0.0
6.749462941086691,0.0
5.31167047971035,0.0
6.9566082516198895,0.0
6.6551682252464595,0.0
3.1018638120543796,0.0
6.3794836150675795,0.0
5.57015360413266,0.0
5.327758285239771,0.0
2.3347362158954503,0.0
2.1244716391951703,0.0
4.4494002109021995,0.0
3.09675618744601,0.0
3.89404588200625,0.0
3.101133911814159,0.0
2.59959230273732,0.0
2.0525819665090625,0.0
1.9183342932216199,0.0
17.33251510948347,1.0
3.71825001790826,0.0
796.7536167643426,0.0
188.10294257909544,0.0
94.44865920863383,0.0
101.37044006923666,0.0
114.45928771231115,0.0
102.15292303587458,0.0
96.42455882106317,0.0
85.5696678056678,0.0
51.41111460607618,0.0
73.49608709633434,0.0
70.25867112886888,0.0
36.07304462163235,0.0
45.60375376357304,0.0
40.04124801510858,0.0
65.04991761475713,0.0
16.26409958291191,0.0
12.751442264258248,0.0
54.23732396266982,0.0
14.290465833058299,0.0
43.20900618649708,0.0
43.65528266399755,0.0
18.226632357596603,0.0
46.228713209741606,0.0
17.80484208099602,0.0
29.67988374191931,0.0
30.529611552333353,0.0
32.83018271007902,0.0
