sum-pt2,y
8.94626568843533,0.0
11.429253005268041,0.0
7.886377435991131,0.0
9.905975692570008,0.0
9.444225775954422,0.0
6.188388837548502,0.0
8.9877966928225,0.0
8.94297160572341,0.0
8.21464929729353,0.0
6.690333761666222,0.0
3.4345203898802596,0.0
6.67955027042157,0.0
6.2189531701186995,0.0
4.8552269282849805,0.0
5.5073656014613,0.0
4.1946563032098005,0.0
4.199891701665118,0.0
4.08704898539882,0.0
2.88031251788013,0.0
3.4652730473467708,0.0
3.17774424986674,0.0
1.6995178330467806,0.0
512.9627839554768,1.0
321.75326047970776,0.0
181.09736235541533,0.0
86.4237278640734,0.0
51.58974976376729,0.0
98.02238966093508,0.0
78.97309399711702,0.0
82.17695162979764,0.0
68.1718543968594,0.0
42.19218676398092,0.0
69.69264708239089,0.0
40.58524672122934,0.0
58.838053441605545,0.0
33.28271854854798,0.0
19.79249816307326,0.0
51.91267532801573,0.0
51.70655570489298,0.0
6.271180604587992,0.0
50.79797978665679,0.0
31.09097524348136,0.0
54.18414135408461,0.0
37.9076703260548,0.0
43.498916999752595,0.0
44.496278939319396,0.0
32.50872491483822,0.0
41.14747334756406,0.0
43.2873526340686,0.0
29.378958058887573,0.0
20.23853656474278,0.0
24.158283667117338,0.0
33.60583220851068,0.0
35.1524248884646,0.0
10.924822376353552,0.0
34.52461413931039,0.0
33.69811444622025,0.0
29.843612887351473,0.0
20.16669108357434,0.0
13.64458413368748,0.0
32.02987043772846,0.0
15.344432631615902,0.0
29.170656488354922,0.0
28.26021726975725,0.0
26.4006397571667,0.0
20.93437937930363,0.0
25.78085204927526,0.0
22.374722854227997,0.0
22.355879433495275,0.0
6.54116974251876,0.0
19.63798542036687,0.0
18.127570394536228,0.0
9.52325590170546,0.0
16.913036733175893,0.0
19.823970827705,0.0
11.058662533131171,0.0
6.752171457376259,0.0
13.579455462798242,0.0
6.817863308275203,0.0
15.78609520949089,0.0
12.669307677536327,0.0
13.258108637088911,0.0
13.652749411071278,0.0
12.940724610352781,0.0
10.310189161139142,0.0
12.79276914689684,0.0
11.05954602836159,0.0
9.90064989916653,0.0
9.01932961126278,0.0
7.68844900195575,0.0
6.22947235735088,0.0
5.047056413176421,0.0
7.5395695409644095,0.0
6.961818003011699,0.0
7.528677412586941,0.0
9.37601724639132,0.0
9.01097678889625,0.0
8.90334474314486,0.0
3.828217861263946,0.0
6.94980520999075,0.0
4.6220596628619655,0.0
7.763226270125601,0.0
5.78928595892858,0.0
7.53568254509314,0.0
6.99455322516914,0.0
6.685179511559451,0.0
6.201194496617619,0.0
5.616031752066251,0.0
5.482471796555307,0.0
5.291131065795101,0.0
4.19868211564161,0.0
3.4791314401652897,0.0
3.40257035802116,0.0
2.7010509527252897,0.0
2.0661159850433597,0.0
2032.1568077959205,1.0
254.4335117163021,0.0
275.0925567333174,0.0
178.6132805018642,0.0
89.2621016989034,0.0
118.81415458863593,0.0
105.16443056038102,0.0
87.83372538672762,0.0
39.70935274785909,0.0
78.2330432219704,0.0
86.07477207952456,0.0
32.06366616152108,0.0
66.84390710329924,0.0
29.829014225643828,0.0
47.63189627734189,0.0
58.29062615609717,0.0
70.45759836183012,0.0
39.24659340082642,0.0
60.34497995837403,0.0
30.903686839546758,0.0
51.74914681174406,0.0
48.70197208470916,0.0
62.00758712455514,0.0
46.37205465254595,0.0
56.418744819974684,0.0
55.92293239364493,0.0
18.953517997135823,0.0
30.145639722945372,0.0
44.825924605135796,0.0
35.69125541541643,0.0
51.47547099051778,0.0
26.55559751259194,0.0
49.41307962333067,0.0
38.842243877302344,0.0
20.305863962632355,0.0
11.374192326252299,0.0
23.939011772896606,0.0
5.36719691673462,0.0
43.298731927753465,0.0
38.0267836628127,0.0
20.24211743215644,0.0
34.35208099761736,0.0
11.37165539529767,0.0
34.53199053075564,0.0
23.82022136414489,0.0
38.81098674700567,0.0
36.248689617216016,0.0
33.20206647322676,0.0
28.007542543110908,0.0
29.511119598633456,0.0
8.31266411697098,0.0
16.01863674301532,0.0
27.11692750286128,0.0
15.897305285530368,0.0
11.139295528020334,0.0
23.167504967652558,0.0
5.259349369975802,0.0
23.134939271719546,0.0
11.05359744885941,0.0
13.286282892706131,0.0
22.95723102369522,0.0
21.99295858623194,0.0
17.824837818573062,0.0
18.721784754217598,0.0
21.709787298910552,0.0
15.99708746174248,0.0
20.372869561834293,0.0
12.36681684657783,0.0
20.0004213095984,0.0
18.79284316303739,0.0
6.7218194372642195,0.0
17.529989116753292,0.0
9.46043803139232,0.0
12.22099842419963,0.0
12.94976031310689,0.0
13.236955695894121,0.0
16.47696363530639,0.0
16.473153436333718,0.0
11.124057632289354,0.0
9.552857017239258,0.0
14.620288941055518,0.0
11.13966763866813,0.0
9.56771436409996,0.0
11.99731353887111,0.0
12.448100876524808,0.0
11.994045766799882,0.0
2.2729041524988105,0.0
7.47971206795512,0.0
11.550397145701263,0.0
11.519029102012478,0.0
10.61726124918878,0.0
11.04125684106728,0.0
10.206022229951449,0.0
6.42591230495329,0.0
9.097119852540551,0.0
8.35329898416514,0.0
6.638698667223513,0.0
5.007554206694399,0.0
6.191981427885922,0.0
5.699499324673159,0.0
5.2278055100604695,0.0
6.150392652375956,0.0
6.120037418355492,0.0
3.62360552261969,0.0
3.48780075467008,0.0
4.331789697248937,0.0
4.310029342393499,0.0
4.2876555761689,0.0
0.99489034387561,0.0
3.0044998038134505,0.0
1.86059959183277,0.0
2.04265228860325,0.0
664.1203446969871,1.0
300.5971643226142,0.0
70.97406652383108,0.0
76.15497681982258,0.0
75.5377520806793,0.0
40.816354127076224,0.0
95.101011507174,0.0
55.20059859569986,0.0
112.78850124787505,0.0
79.53705978295795,0.0
97.72741889387119,0.0
92.32289366254247,0.0
84.16742104907898,0.0
66.9558344677984,0.0
66.31263428762004,0.0
60.125103988718,0.0
21.353748856217138,0.0
43.09204438031824,0.0
44.417313290805296,0.0
35.72645513583516,0.0
43.11612147861882,0.0
46.00802675158811,0.0
40.07271365022827,0.0
44.64263631357114,0.0
43.993796857286945,0.0
33.396832737371604,0.0
35.35431769250693,0.0
28.585620495538947,0.0
42.801494036030675,0.0
34.314417554579435,0.0
5.11117554482834,0.0
40.943007497309736,0.0
31.76899029022238,0.0
29.6732459132665,0.0
36.43215610447405,0.0
31.09266293771823,0.0
33.13575443246201,0.0
17.75124009018354,0.0
18.856501336142372,0.0
22.127097783508216,0.0
23.153779029244767,0.0
20.312587619893687,0.0
28.40731442482526,0.0
26.275756962105206,0.0
9.621924600410477,0.0
18.279848595839642,0.0
21.986735645206373,0.0
8.31525930404085,0.0
10.011492847060179,0.0
23.75270148139043,0.0
17.346098676951602,0.0
14.310676190764342,0.0
11.596648122228592,0.0
19.424418021477564,0.0
16.69155211728645,0.0
14.40552876201968,0.0
16.6544764350221,0.0
20.04099359779004,0.0
18.686973178838624,0.0
16.947410295212283,0.0
7.2635171778415,0.0
11.566602396953058,0.0
15.272112026441171,0.0
18.188795392566433,0.0
13.454577351228231,0.0
16.5545641133428,0.0
16.548965405591797,0.0
5.43223920096734,0.0
6.34299313677009,0.0
11.98058816398854,0.0
15.454024868107762,0.0
11.760468034022836,0.0
14.2569616145731,0.0
14.110799501649089,0.0
5.332394386899139,0.0
13.994837539026626,0.0
12.17344762136446,0.0
12.21485307289472,0.0
13.426694772409542,0.0
12.015938132044052,0.0
10.40027391411236,0.0
9.079911453097123,0.0
5.822159809475265,0.0
11.228447952801991,0.0
10.145509374317331,0.0
12.271996134535131,0.0
11.066782044616382,0.0
10.97841284157747,0.0
8.691809530512119,0.0
7.32285845737035,0.0
10.231322117093736,0.0
4.9092325807596,0.0
9.22385955844645,0.0
7.12230803631045,0.0
8.085546102628719,0.0
7.906523038461419,0.0
7.75986373569553,0.0
7.20001883522766,0.0
7.089129966775437,0.0
6.48033940325765,0.0
6.24098604933304,0.0
5.7839659787956235,0.0
2.81834382925204,0.0
4.521367943394729,0.0
4.4709235352059,0.0
4.4299424981179,0.0
4.40948940224733,0.0
4.073451724868282,0.0
3.60617337889576,0.0
3.53315659244522,0.0
3.4700010539873203,0.0
3.3529980602297,0.0
3.29951195807477,0.0
2.3862549201481,0.0
2.33839714875554,0.0
2.10833178644665,0.0
1762.615866436845,1.0
210.3434886841835,0.0
119.16217791841102,0.0
85.20871141528684,0.0
105.00045155332772,0.0
97.40398600398228,0.0
66.24923775579532,0.0
77.88339245049121,0.0
28.62404150462642,0.0
76.52790854024175,0.0
15.823924947213792,0.0
63.76394851001885,0.0
71.26520427436951,0.0
67.97838279346364,0.0
57.87760273050675,0.0
67.01971130390933,0.0
58.70184650388607,0.0
15.92683938397927,0.0
49.04223355810863,0.0
42.75710847662015,0.0
51.62382991147889,0.0
49.845934938419695,0.0
38.1660675321899,0.0
32.13272918974048,0.0
37.59812549134597,0.0
40.03531923334377,0.0
39.30398042096916,0.0
34.88956622426051,0.0
31.52887724921909,0.0
35.23957865962963,0.0
30.815964914374394,0.0
19.39377386560633,0.0
26.44757247597304,0.0
24.250027138812857,0.0
24.096031809549004,0.0
21.017014692396216,0.0
3.28265198789476,0.0
8.69498369958962,0.0
22.241682634159226,0.0
21.903515509058018,0.0
21.839056212436752,0.0
12.08998769983195,0.0
20.45344163280825,0.0
19.45505562223297,0.0
18.026522805541408,0.0
17.942948706960355,0.0
16.49411745180165,0.0
16.948210203426072,0.0
5.62156638102202,0.0
16.52934264940995,0.0
16.191297678127814,0.0
15.96044254147235,0.0
15.302597456476299,0.0
6.373250391624795,0.0
13.645805825181391,0.0
13.40273428473173,0.0
10.07727948835065,0.0
11.955223994262248,0.0
9.427313471583542,0.0
9.9210965107316,0.0
11.51541773482537,0.0
6.55744989635321,0.0
6.14670483132707,0.0
6.4659517766269,0.0
8.543771161909213,0.0
9.8075923302396,0.0
6.76132865079479,0.0
9.4034560245675,0.0
9.33012920693341,0.0
8.50518850419413,0.0
8.44880013663866,0.0
7.132457143178299,0.0
7.147487945051271,0.0
4.9027101921708205,0.0
7.85246350431742,0.0
4.51308025656225,0.0
6.317984576005021,0.0
7.67242276462445,0.0
6.574432215152379,0.0
5.26063139320574,0.0
7.421925144530941,0.0
7.03877690335036,0.0
5.1107564522468305,0.0
4.590170250282359,0.0
5.598301622962859,0.0
4.75298214299289,0.0
4.589519173564764,0.0
3.58386406340409,0.0
3.1746229457300856,0.0
4.00568786305137,0.0
3.7732796778960997,0.0
3.71763809862356,0.0
3.5947644645186374,0.0
3.34206639917541,0.0
2.35100930808757,0.0
4362.296837361337,1.0
185.01213923422648,0.0
18.881318131078217,0.0
70.82962995684397,0.0
63.55209300592532,0.0
89.50903733128199,0.0
70.40825056809807,0.0
75.71263161378053,0.0
59.21087101281216,0.0
33.83494303809641,0.0
65.7421986182859,0.0
57.46267283539193,0.0
35.04715266331678,0.0
29.79728127308525,0.0
54.24896764865055,0.0
50.297535154187806,0.0
28.799441511137353,0.0
6.27956517915122,0.0
31.437676297623405,0.0
42.45595787520639,0.0
44.93615664628922,0.0
42.09670263684603,0.0
19.012514000543334,0.0
43.488597632628306,0.0
43.2635220490513,0.0
31.471968871455797,0.0
11.079192994703732,0.0
28.316833093498172,0.0
14.211015771018548,0.0
34.1244840181761,0.0
29.80076579229186,0.0
7.897058117922661,0.0
31.25091553452594,0.0
31.18703871913191,0.0
29.558488599403116,0.0
13.602325800355173,0.0
0.0,0.0
25.260392934638297,0.0
24.56878923355132,0.0
6.647549377850372,0.0
22.28863017878997,0.0
15.18886034549886,0.0
20.86695156333386,0.0
20.499013785264722,0.0
17.29672258105363,0.0
18.129484331997972,0.0
16.1801749630161,0.0
14.179595490730751,0.0
10.93585924065075,0.0
11.4845649498027,0.0
9.3992570396025,0.0
12.68398224197937,0.0
11.121552541225327,0.0
7.70571405330994,0.0
2.1483782754632497,0.0
10.532653925647981,0.0
10.88594813068661,0.0
10.812922595934591,0.0
6.59367609186054,0.0
10.71111270223303,0.0
4.693095731182939,0.0
9.798548393161811,0.0
8.46459065562437,0.0
9.49043983985879,0.0
9.28930092891374,0.0
9.09443567135398,0.0
5.83759024919733,0.0
7.1692557350361,0.0
7.762587912226412,0.0
7.622669089240209,0.0
7.56331442240457,0.0
7.55341339874583,0.0
7.20287453752066,0.0
6.863446623008012,0.0
6.19448786701344,0.0
4.76169935694938,0.0
5.639013344545852,0.0
5.53667545102102,0.0
5.49752363272109,0.0
4.98418555265347,0.0
4.875128447347111,0.0
4.418933700756431,0.0
4.26092898385035,0.0
3.9054256873468103,0.0
3.4015654027920497,0.0
2.64004157279137,0.0
546.7985470239754,1.0
184.50127455508868,0.0
193.45209038843464,0.0
73.71507216457155,0.0
73.2954340923801,0.0
30.94975991123751,0.0
114.0715889524451,0.0
28.36690077880574,0.0
94.99131122194132,0.0
38.68831508080635,0.0
24.59196063428342,0.0
65.83527930163089,0.0
63.99405850373203,0.0
51.90846834043926,0.0
80.40168869672648,0.0
65.38176110724997,0.0
40.461921958687284,0.0
69.32362502703803,0.0
65.9823444011179,0.0
25.97664787591578,0.0
63.10360953248762,0.0
48.102161793258574,0.0
32.77064142378541,0.0
24.866045029541322,0.0
30.386570615380386,0.0
45.53325482848261,0.0
48.757118140214,0.0
11.7880456206598,0.0
48.712755313426186,0.0
45.90189021419164,0.0
12.28450858641755,0.0
19.44430631489232,0.0
9.35097965629166,0.0
43.041079444525764,0.0
41.45062838113138,0.0
42.57888272324775,0.0
31.777710436729073,0.0
38.964065963279246,0.0
26.2025270071605,0.0
32.76757572953486,0.0
36.38757361680236,0.0
23.03395079183487,0.0
3.8515840398052905,0.0
15.003270232030701,0.0
32.20032134342219,0.0
33.58163825230537,0.0
31.093439043689536,0.0
30.80399718874247,0.0
12.66360138123764,0.0
29.785875167833954,0.0
26.38379422591029,0.0
28.062435130848826,0.0
27.22238063383169,0.0
9.224125018380349,0.0
14.762500665681351,0.0
24.231027249156522,0.0
23.186930457674574,0.0
16.76839050396249,0.0
22.22483986893971,0.0
13.21562093048176,0.0
22.76277011667296,0.0
5.460155217860841,0.0
13.988666763773036,0.0
9.003430355009744,0.0
18.78017653686781,0.0
5.0473019662717,0.0
20.169626209058528,0.0
19.528408914902254,0.0
7.7742619784648985,0.0
9.80253176775096,0.0
11.341438319620423,0.0
10.595385344638853,0.0
15.91695124570004,0.0
15.84474668969457,0.0
12.504463083522609,0.0
13.133207182659252,0.0
14.937593019436422,0.0
12.607784533748072,0.0
5.3103934624782525,0.0
14.017998368185498,0.0
11.374316359103247,0.0
12.06508635424662,0.0
10.7842850385604,0.0
11.069478262125141,0.0
10.91139092649171,0.0
10.70501579248111,0.0
9.08648968065722,0.0
8.83248907906696,0.0
4.47670178776897,0.0
4.05072238288493,0.0
9.25921066817754,0.0
9.04082243361044,0.0
8.880490411628791,0.0
3.499716954219809,0.0
5.637337571154191,0.0
7.881484985526346,0.0
7.06208211756612,0.0
6.947808733445509,0.0
6.90055521942493,0.0
6.742937710238619,0.0
5.7790449557910115,0.0
5.583021381915651,0.0
5.443732879669953,0.0
5.2838225659569895,0.0
3.82400613961294,0.0
3.658415164052027,0.0
3.81004918906683,0.0
3.337055691268386,0.0
2.2477956166819015,0.0
357.15709274730744,1.0
155.2734819413298,0.0
98.40040696701794,0.0
98.27466039870558,0.0
168.33346774313227,0.0
135.53737205753578,0.0
117.63347764556875,0.0
49.359710750612436,0.0
43.897649069886825,0.0
71.82977553296229,0.0
21.215999117022292,0.0
73.7403108501782,0.0
84.78234088066002,0.0
82.10166331175444,0.0
76.3430620329969,0.0
67.88513309555991,0.0
66.46583024790743,0.0
21.2302275518861,0.0
36.707838523266,0.0
39.64980061283685,0.0
21.43615088036764,0.0
54.00583133249691,0.0
53.941131352664975,0.0
52.58291629606445,0.0
45.32869395252714,0.0
39.93583704521664,0.0
35.97463088214689,0.0
43.92644331767794,0.0
41.45862312098685,0.0
29.41448619186762,0.0
26.70066246480986,0.0
40.68589380017495,0.0
33.1694237053758,0.0
35.563793073984435,0.0
8.837524812156605,0.0
30.22128080242137,0.0
22.90827183776791,0.0
26.931278051633342,0.0
8.81117148140312,0.0
18.21611103555967,0.0
24.369205276941408,0.0
12.956716130004004,0.0
18.777288917985267,0.0
3.975246558902249,0.0
21.08023796786155,0.0
22.782683504366453,0.0
22.6969883283129,0.0
21.79659013454335,0.0
19.351815469972806,0.0
11.917520923186842,0.0
15.48561658396227,0.0
16.42649535945547,0.0
10.67580479916123,0.0
18.669568980799692,0.0
12.094139498882996,0.0
17.71873997459475,0.0
17.69745485230314,0.0
17.49032211598409,0.0
10.236743868103993,0.0
7.16012561306958,0.0
11.20572485176004,0.0
7.2841096150067,0.0
14.816761189713723,0.0
14.632328963003218,0.0
11.59172190908755,0.0
9.140636656263872,0.0
14.150448292819071,0.0
14.10943828291347,0.0
10.930526923315771,0.0
13.07946537957389,0.0
9.16056870299383,0.0
11.989033426552869,0.0
9.40058612775211,0.0
11.129147758235531,0.0
10.34319726304773,0.0
10.34087209317004,0.0
7.303643057589563,0.0
8.63264832493694,0.0
8.577747466557868,0.0
8.24941966468735,0.0
6.91747294989298,0.0
7.433638886265683,0.0
4.359825894777971,0.0
6.84977854293823,0.0
5.445472130733818,0.0
5.036981018478739,0.0
6.362700919180011,0.0
5.290880998391141,0.0
2.493055432826562,0.0
5.717998318776811,0.0
5.648976011474181,0.0
5.326741850918699,0.0
5.02977364924526,0.0
4.875669747848525,0.0
4.6903856094745,0.0
4.45308861066485,0.0
3.1936643994143,0.0
2.9830826790289953,0.0
2.3518802806439396,0.0
2427.904802319137,1.0
245.85014718350791,0.0
149.34595395838406,0.0
140.01980741867848,0.0
86.40423486383504,0.0
104.83059479471531,0.0
95.61061193504585,0.0
84.25175873607495,0.0
70.80876834330628,0.0
39.347364964022226,0.0
78.71187592428504,0.0
42.40673322080217,0.0
55.88547628274503,0.0
62.32057069061947,0.0
58.729571451021734,0.0
50.42524000034098,0.0
20.6814373782127,0.0
52.12232060941997,0.0
38.99847866706724,0.0
26.61658713543561,0.0
46.364029612642454,0.0
29.653383410773003,0.0
32.85579321162732,0.0
37.56286486858576,0.0
12.36247155427753,0.0
20.655125814576092,0.0
31.050832195751035,0.0
36.19895075161802,0.0
30.960516629583083,0.0
24.397646159211767,0.0
33.74969308039849,0.0
10.53829275113233,0.0
7.303570802829007,0.0
27.47850095855285,0.0
24.75358421744187,0.0
25.45880613950576,0.0
27.438545543138787,0.0
28.63014286597528,0.0
18.402613663801066,0.0
9.514490491972891,0.0
22.11758016784284,0.0
26.461878190957652,0.0
25.881500708712547,0.0
5.71041872749354,0.0
21.519022412995344,0.0
7.87746958286125,0.0
18.860528021164622,0.0
12.681056926163208,0.0
21.68311509101111,0.0
21.308893737691896,0.0
6.45306566711819,0.0
2.8036335511304005,0.0
19.574717194425617,0.0
18.88578379957926,0.0
9.80860929251019,0.0
18.73615855941506,0.0
18.63122881501807,0.0
7.184536204582116,0.0
18.42998984639867,0.0
17.886056586326344,0.0
17.37431724443125,0.0
17.230984441784628,0.0
15.940131210213659,0.0
16.85047792628793,0.0
16.80866954013396,0.0
14.902050461062718,0.0
14.30903094209809,0.0
13.51127116392555,0.0
15.842289429165055,0.0
15.712789312303203,0.0
9.1929937328449,0.0
7.495034546605931,0.0
14.200514166806,0.0
12.358525462299134,0.0
13.506225622863978,0.0
7.776118547854051,0.0
12.8848800046996,0.0
12.388220289867668,0.0
8.632379732082148,0.0
9.313042154321929,0.0
11.752146252275187,0.0
11.063195923212,0.0
4.76255677427232,0.0
10.798676207810598,0.0
7.4630108848646906,0.0
10.66302543395642,0.0
9.367662996824935,0.0
9.674197727725142,0.0
9.449675598449874,0.0
9.02528467508421,0.0
5.5009576839133505,0.0
8.389278044471858,0.0
6.148540976350402,0.0
7.698562072407604,0.0
5.354619015425861,0.0
3.545750433525803,0.0
7.003129869516779,0.0
6.06735422122106,0.0
4.217526913692084,0.0
5.91713230531164,0.0
5.58625086972191,0.0
2.55237742043729,0.0
4.924695990026049,0.0
4.32264142558926,0.0
3.88700882186201,0.0
3.1382369297304997,0.0
2.1376750759508,0.0
493.46355694985095,1.0
236.05002020549574,0.0
217.71452108957652,0.0
199.99496675362462,0.0
94.43603351950924,0.0
89.47844925877062,0.0
109.85488995048497,0.0
99.10893618058076,0.0
52.899112661083464,0.0
80.17679263386174,0.0
50.75840738377482,0.0
52.47158796626889,0.0
53.29322756525899,0.0
43.872262829515094,0.0
57.11812581080579,0.0
78.16293526486376,0.0
63.69747942277778,0.0
19.544366865122885,0.0
24.419314089355552,0.0
46.47747816129095,0.0
54.15826314418027,0.0
50.23466060390248,0.0
37.437375864432646,0.0
30.60244526617591,0.0
55.13362567591628,0.0
42.25503469274371,0.0
55.748967219082125,0.0
55.6485959055711,0.0
49.959710244394266,0.0
44.916917322216136,0.0
34.94716781109484,0.0
52.729241682973175,0.0
36.21508058331421,0.0
42.27224793814472,0.0
36.90861540106116,0.0
22.025008107116427,0.0
30.280390286956656,0.0
42.98935677370017,0.0
31.91364032772679,0.0
32.34244646976974,0.0
39.1330941176347,0.0
33.74962697830751,0.0
38.254580428083344,0.0
38.35228232143678,0.0
19.986395913276056,0.0
28.34312841203403,0.0
20.95515993096955,0.0
29.725739105192464,0.0
32.19795843132884,0.0
31.98309173394371,0.0
21.61009916197213,0.0
31.5675224826997,0.0
3.4368729839880614,0.0
17.17333820205711,0.0
31.91214477876435,0.0
30.246592603374168,0.0
17.549090346878653,0.0
15.55494451329034,0.0
9.283008743776021,0.0
26.525113038995467,0.0
6.287910418842069,0.0
26.13848322515159,0.0
25.527479960045962,0.0
20.931925199173044,0.0
24.531718870836606,0.0
20.01951017035666,0.0
21.17517583331302,0.0
10.742227261965,0.0
14.16192793059762,0.0
16.856147109022164,0.0
9.11625586869822,0.0
11.70086106408903,0.0
16.54674289131518,0.0
12.33690092410831,0.0
7.884542400003291,0.0
9.33475361996533,0.0
10.31013244847902,0.0
9.965536605344298,0.0
10.827776755870696,0.0
7.67895663235855,0.0
13.676205680659116,0.0
13.502035539214702,0.0
9.68368185708982,0.0
11.419518609481509,0.0
9.319726841738397,0.0
10.77950690223086,0.0
11.546688473328702,0.0
8.289722452124881,0.0
10.195161762116978,0.0
10.9113414114289,0.0
10.242617493212268,0.0
10.18017061157164,0.0
9.909757274598608,0.0
9.85138071753876,0.0
9.696205067164627,0.0
9.67376594847433,0.0
9.14052432532054,0.0
8.92220334918144,0.0
0.8330975934672401,0.0
7.3456088678877,0.0
7.80108926583798,0.0
6.29810988894387,0.0
2.3140939223501125,0.0
7.18706833294162,0.0
5.768789270536019,0.0
5.628158956078499,0.0
5.372838542542268,0.0
5.161682195231849,0.0
5.159382951843357,0.0
4.466685263629713,0.0
4.1913577422126505,0.0
3.73698969894309,0.0
2.7374378759306,0.0
2.6203482283421,0.0
2.29079528177337,0.0
1.8396435469714496,0.0
2057.3024105290283,1.0
262.0322444462345,0.0
185.0010898123955,0.0
126.60701978784185,0.0
193.21456989748103,0.0
90.9658850091215,0.0
109.57240780125615,0.0
128.05742601678992,0.0
50.96975633524184,0.0
95.11477653668086,0.0
69.79564708256567,0.0
111.14263135397171,0.0
29.13105793763129,0.0
99.95483935383169,0.0
112.23157660186455,0.0
55.099524400322395,0.0
28.689200610807948,0.0
58.78132040177757,0.0
19.99384577309778,0.0
72.66897741007645,0.0
60.32547473788181,0.0
34.93493363324928,0.0
14.538597440188362,0.0
32.76339932484577,0.0
70.55682268550045,0.0
43.50935253073395,0.0
22.985038809073913,0.0
21.84976085602891,0.0
55.09850198677315,0.0
17.249634071973702,0.0
58.92441839024952,0.0
22.16194388337954,0.0
56.49896632231686,0.0
52.53360957515613,0.0
51.66683089139786,0.0
45.5705608466121,0.0
38.00083948381841,0.0
46.32468935248382,0.0
45.00267522203648,0.0
45.92272483525028,0.0
45.639507035509915,0.0
43.390199127168756,0.0
45.41510544865789,0.0
35.5657400804903,0.0
10.92526687868035,0.0
39.35940630779417,0.0
27.71786232020821,0.0
35.353320969506726,0.0
30.577110229992204,0.0
34.87383534948264,0.0
28.187990576487852,0.0
32.18409284765409,0.0
30.462929586378472,0.0
29.9577151490494,0.0
20.150756967229512,0.0
29.291219023973316,0.0
23.95653516001534,0.0
26.10968189288,0.0
22.68845362830951,0.0
23.112479531749194,0.0
20.75095466378939,0.0
16.29997091730788,0.0
19.61710110374133,0.0
7.285673335615843,0.0
16.355457917683466,0.0
13.123212095588,0.0
16.202215477194787,0.0
14.133942854350591,0.0
15.1348026475524,0.0
10.386727791118892,0.0
14.027718107342501,0.0
12.004828214301009,0.0
13.28049042217755,0.0
12.082435280483512,0.0
12.75644333250423,0.0
12.629962800871755,0.0
7.832377738343951,0.0
11.765660994735693,0.0
6.315137134816663,0.0
10.73406317302125,0.0
4.59028863637522,0.0
11.298605259637942,0.0
10.2163481811213,0.0
7.17842930639412,0.0
7.7508466279688095,0.0
8.521252470404773,0.0
9.18442775004141,0.0
8.81531548687444,0.0
7.532648039307,0.0
6.256106950581191,0.0
7.730411283336132,0.0
2.5042429587496002,0.0
4.689680100534508,0.0
5.685731838258279,0.0
5.51120321871198,0.0
5.260251415108269,0.0
3.0746341886657813,0.0
4.28432722545865,0.0
3.665337600029,0.0
3.0793712582756,0.0
2.4246328538084896,0.0
2252.2435342360704,1.0
161.55411726292658,0.0
231.54765173507607,0.0
112.02315767694763,0.0
155.45244010252816,0.0
127.08279750793001,0.0
39.402474446759754,0.0
71.31861301477649,0.0
69.45057231796746,0.0
38.04244624341588,0.0
45.58322490130175,0.0
67.33581250610983,0.0
58.7194667173402,0.0
57.16019186304818,0.0
47.03920643512443,0.0
57.131186424227856,0.0
47.0894992512549,0.0
50.09081625651779,0.0
50.361910958444994,0.0
43.70286683680324,0.0
46.76337427219941,0.0
52.80080981562317,0.0
16.081304033142246,0.0
19.26466500027269,0.0
34.55652749644137,0.0
42.070323540949325,0.0
38.26912390587219,0.0
32.81234109658685,0.0
27.39599222661327,0.0
17.805676273899795,0.0
29.75511834492832,0.0
12.73731243320314,0.0
23.393996793599293,0.0
15.00924520645826,0.0
29.812826453392514,0.0
12.5192922386593,0.0
28.193172788187347,0.0
15.572790927810559,0.0
20.51513889604953,0.0
21.844290317645452,0.0
20.063689966556502,0.0
7.75670663360489,0.0
11.37480042211801,0.0
14.308701477545434,0.0
14.195518190215346,0.0
21.438990216136535,0.0
20.25187328207373,0.0
21.05079687179414,0.0
19.591114237004078,0.0
19.945966781503504,0.0
8.34855505675364,0.0
13.28419125830469,0.0
17.77699211256408,0.0
3.6779251294883553,0.0
18.26836268034643,0.0
6.023957850379089,0.0
14.798714981433019,0.0
15.600879107756757,0.0
10.44083943011348,0.0
15.234840942208939,0.0
15.131244854084072,0.0
11.239940529407928,0.0
6.2912058839191305,0.0
14.492809674806608,0.0
9.366810872563132,0.0
14.190425425646492,0.0
10.898662884706692,0.0
11.460097051003089,0.0
6.4367096883445,0.0
8.73059536375765,0.0
7.784380485918979,0.0
9.70429306552753,0.0
9.5166662936956,0.0
7.986818614653858,0.0
9.03263213741897,0.0
7.750390945927299,0.0
8.04572577991369,0.0
4.22364898103733,0.0
7.566082145509959,0.0
7.08933506367338,0.0
6.955441028117799,0.0
6.534839333213663,0.0
6.412018270413641,0.0
4.597815379618851,0.0
4.72492956615061,0.0
5.385417407439688,0.0
4.96301873033069,0.0
4.894565402071571,0.0
3.6589184749095205,0.0
4.23047530208742,0.0
4.01698978238874,0.0
3.65420085710184,0.0
3.64943244688445,0.0
3.1554071537377304,0.0
2.3660809874365003,0.0
2.3333592380436,0.0
2.2573110758199197,0.0
1.8218527181089736,0.0
2296.067068439146,1.0
525.0001757001078,0.0
107.33263812208781,0.0
107.22079419162827,0.0
145.92582654582287,0.0
122.2683737765979,0.0
81.16985964041997,0.0
67.09040113401618,0.0
